CountryName,CountryCode,IndicatorName,IndicatorCode,Year,Value
European Union,EUU,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,2004,79.3499379753
European Union,EUU,Manufactures imports (% of merchandise imports),TM.VAL.MANF.ZS.UN,2004,73.2525817539
European Union,EUU,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,2004,17.037542386
European Union,EUU,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,2004,3.25623402071
European Union,EUU,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,2004,2.11415802647e+12
European Union,EUU,"Manufacturing, value added (current US$)",NV.IND.MANF.CD,2004,2.09604057215e+12
European Union,EUU,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,2004,11.7581443969
European Union,EUU,Market capitalization of listed domestic companies (% of GDP),CM.MKT.LCAP.GD.ZS,2004,68.2812248656
European Union,EUU,Market capitalization of listed domestic companies (current US$),CM.MKT.LCAP.CD,2004,9.3562362e+12
European Union,EUU,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,2004,9.0
European Union,EUU,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2004,3.77047229132e+12
European Union,EUU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2004,3.75605649291e+12
European Union,EUU,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2004,1.19606899562
European Union,EUU,Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2004,2.5026662984
European Union,EUU,Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2004,3.03209010232
European Union,EUU,Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2004,1.29995157731
European Union,EUU,Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2004,1.96921165278
European Union,EUU,Merchandise exports to developing economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2004,0.746771922442
European Union,EUU,Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,2004,1.26602299768
European Union,EUU,Merchandise exports to developing economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2004,10.695698906
European Union,EUU,Merchandise exports to developing economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,2004,0.121015644922
European Union,EUU,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2004,2.9631705546
European Union,EUU,Merchandise exports to high-income economies (% of total merchandise exports),TX.VAL.MRCH.HI.ZS,2004,87.9872164535
European Union,EUU,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2004,3.77426194668e+12
European Union,EUU,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,2004,3.75330259594e+12
European Union,EUU,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2004,0.728936295705
European Union,EUU,Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2004,6.07189920229
European Union,EUU,Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2004,2.58449635144
European Union,EUU,Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,2004,1.45838531926
European Union,EUU,Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2004,2.02245126488
European Union,EUU,Merchandise imports from developing economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2004,0.870175953664
European Union,EUU,Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2004,1.31583779792
European Union,EUU,Merchandise imports from developing economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2004,14.1658704375
European Union,EUU,Merchandise imports from developing economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,2004,0.157375451927
European Union,EUU,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2004,2.6033113715
European Union,EUU,Merchandise imports from high-income economies (% of total merchandise imports),TM.VAL.MRCH.HI.ZS,2004,84.9478178148
European Union,EUU,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,2004,55.0609971835
European Union,EUU,Military expenditure (% of central government expenditure),MS.MIL.XPND.ZS,2004,4.91915333769
European Union,EUU,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2004,1.78263951235
European Union,EUU,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,2004,0.0111821588857
European Union,EUU,Mobile cellular subscriptions,IT.CEL.SETS,2004,425333693.0
European Union,EUU,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,2004,85.9406378356
European Union,EUU,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,2004,62.5104731868
European Union,EUU,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,2004,131.552491516
European Union,EUU,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,2004,5.45733095393
European Union,EUU,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,2004,3.7101938795
European Union,EUU,"Mortality rate, under-5 (per 1,000)",SH.DYN.MORT,2004,6.45878592742
European Union,EUU,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,2004,0.244037681526
European Union,EUU,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,2004,2080000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Austria (current US$)",DC.DAC.AUTL.CD,2004,126250000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,2004,5210000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,2004,57310000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Denmark (current US$)",DC.DAC.DNKL.CD,2004,35360000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,2004,3360530000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Finland (current US$)",DC.DAC.FINL.CD,2004,3470000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, France (current US$)",DC.DAC.FRAL.CD,2004,308830000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Germany (current US$)",DC.DAC.DEUL.CD,2004,306150000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Greece (current US$)",DC.DAC.GRCL.CD,2004,14880000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Ireland (current US$)",DC.DAC.IRLL.CD,2004,660000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,2004,5090000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,2004,93700000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,2004,-1100000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,2004,340000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,2004,18190000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Norway (current US$)",DC.DAC.NORL.CD,2004,19140000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Portugal (current US$)",DC.DAC.PRTL.CD,2004,660000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,2004,10310000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Sweden (current US$)",DC.DAC.SWEL.CD,2004,28720000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,2004,23870000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,2004,4582140000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,2004,13890000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, United States (current US$)",DC.DAC.USAL.CD,2004,148600000.0
European Union,EUU,"Net enrolment rate, primary, both sexes (%)",SE.PRM.NENR,2004,97.010017395
European Union,EUU,"Net enrolment rate, primary, female (%)",SE.PRM.NENR.FE,2004,96.9146575928
European Union,EUU,"Net enrolment rate, primary, male (%)",SE.PRM.NENR.MA,2004,97.1007080078
European Union,EUU,"Net enrolment rate, secondary, both sexes (%)",SE.SEC.NENR,2004,88.9342269897
European Union,EUU,"Net enrolment rate, secondary, female (%)",SE.SEC.NENR.FE,2004,89.9231872559
European Union,EUU,"Net enrolment rate, secondary, male (%)",SE.SEC.NENR.MA,2004,87.9928283691
European Union,EUU,"Net incurrence of liabilities, domestic (% of GDP)",GC.FIN.DOMS.GD.ZS,2004,0.503326072879
European Union,EUU,"Net incurrence of liabilities, foreign (% of GDP)",GC.FIN.FRGN.GD.ZS,2004,1.68064988457
European Union,EUU,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,2004,0.000871045811097
European Union,EUU,Net ODA received (% of gross capital formation),DT.ODA.ODAT.GI.ZS,2004,0.00406171858519
European Union,EUU,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,2004,0.242063621218
European Union,EUU,Net official aid received (constant 2012 US$),DT.ODA.OATL.KD,2004,5385270000.0
European Union,EUU,Net official aid received (current US$),DT.ODA.OATL.CD,2004,4571760000.0
European Union,EUU,Net official development assistance and official aid received (constant 2012 US$),DT.ODA.ALLD.KD,2004,5535300000.0
European Union,EUU,Net official development assistance and official aid received (current US$),DT.ODA.ALLD.CD,2004,4691420000.0
European Union,EUU,Net official development assistance received (constant 2012 US$),DT.ODA.ODAT.KD,2004,150030000.0
European Union,EUU,Net official development assistance received (current US$),DT.ODA.ODAT.CD,2004,119660000.0
European Union,EUU,"Net official flows from UN agencies, IFAD (current US$)",DT.NFL.IFAD.CD,2004,830000.0
European Union,EUU,"Net official flows from UN agencies, UNDP (current US$)",DT.NFL.UNDP.CD,2004,11680000.0
European Union,EUU,"Net official flows from UN agencies, UNHCR (current US$)",DT.NFL.UNCR.CD,2004,12240000.0
European Union,EUU,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,2004,1010000.0
European Union,EUU,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,2004,5850000.0
European Union,EUU,"New business density (new registrations per 1,000 people ages 15-64)",IC.BUS.NDNS.ZS,2004,4.18896849417
European Union,EUU,Number of maternal deaths,SH.MMR.DTHS,2004,490.0
European Union,EUU,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,2004,0.216233827242
European Union,EUU,Ores and metals exports (% of merchandise exports),TX.VAL.MMTL.ZS.UN,2004,2.34662794834
European Union,EUU,Ores and metals imports (% of merchandise imports),TM.VAL.MMTL.ZS.UN,2004,3.12771319603
European Union,EUU,Other expense (% of expense),GC.XPN.OTHR.ZS,2004,6.04221000855
European Union,EUU,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,2004,1.69339426672
European Union,EUU,Out-of-pocket health expenditure (% of private expenditure on health),SH.XPD.OOPC.ZS,2004,60.6959815865
European Union,EUU,Out-of-pocket health expenditure (% of total expenditure on health),SH.XPD.OOPC.TO.ZS,2004,14.3318661711
European Union,EUU,"Out-of-school children of primary school age, both sexes (number)",SE.PRM.UNER,2004,576559.0
European Union,EUU,"Out-of-school children of primary school age, female (number)",SE.PRM.UNER.FE,2004,277970.0
European Union,EUU,"Out-of-school children of primary school age, male (number)",SE.PRM.UNER.MA,2004,298589.0
European Union,EUU,"Part time employment, female (% of total female employment)",SL.TLF.PART.FE.ZS,2004,27.650027424
European Union,EUU,"Part time employment, female (% of total part time employment)",SL.TLF.PART.TL.FE.ZS,2004,75.2359078537
European Union,EUU,"Part time employment, male (% of total male employment)",SL.TLF.PART.MA.ZS,2004,6.60679339844
European Union,EUU,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,2004,15.9186038572
European Union,EUU,"Patent applications, nonresidents",IP.PAT.NRES,2004,36945.0
European Union,EUU,"Patent applications, residents",IP.PAT.RESD,2004,103752.0
European Union,EUU,Percentage of enrolment in primary education in private institutions (%),SE.PRM.PRIV.ZS,2004,10.6583404541
European Union,EUU,Percentage of enrolment in secondary education in private institutions (%),SE.SEC.PRIV.ZS,2004,13.8974504471
European Union,EUU,"Percentage of repeaters in primary education, all grades, both sexes (%)",SE.PRM.REPT.ZS,2004,1.69964313507
European Union,EUU,"Percentage of repeaters in primary education, all grades, female (%)",SE.PRM.REPT.FE.ZS,2004,1.44415903091
European Union,EUU,"Percentage of repeaters in primary education, all grades, male (%)",SE.PRM.REPT.MA.ZS,2004,1.94051003456
European Union,EUU,"Percentage of repeaters in secondary general education, all grades, both sexes (%)",SE.SEC.REPT.ZS,2004,4.04562807083
European Union,EUU,"Percentage of repeaters in secondary general education, all grades, female (%)",SE.SEC.REPT.FE.ZS,2004,3.41872668266
European Union,EUU,"Percentage of repeaters in secondary general education, all grades, male (%)",SE.SEC.REPT.MA.ZS,2004,4.69180011749
European Union,EUU,Percentage of students in primary education who are female (%),SE.PRM.ENRL.FE.ZS,2004,48.5276412964
European Union,EUU,Percentage of students in secondary education who are female (%),SE.SEC.ENRL.FE.ZS,2004,48.9374389648
European Union,EUU,Percentage of students in secondary general education who are female (%),SE.SEC.ENRL.GC.FE.ZS,2004,50.7567405701
European Union,EUU,Percentage of students in secondary vocational education who are female (%),SE.SEC.ENRL.VO.FE.ZS,2004,43.833530426
European Union,EUU,Percentage of teachers in primary education who are female (%),SE.PRM.TCHR.FE.ZS,2004,82.4028091431
European Union,EUU,Percentage of teachers in secondary education who are female (%),SE.SEC.TCHR.FE.ZS,2004,61.3449783325
European Union,EUU,Percentage of teachers in tertiary education who are female (%),SE.TER.TCHR.FE.ZS,2004,37.4346199036
European Union,EUU,Permanent cropland (% of land area),AG.LND.CROP.ZS,2004,2.92257269407
European Union,EUU,"Personal remittances, paid (current US$)",BM.TRF.PWKR.CD.DT,2004,56388315398.0
European Union,EUU,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,2004,0.482424353232
European Union,EUU,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,2004,66104206630.1
European Union,EUU,Population ages 65 and above (% of total),SP.POP.65UP.TO.ZS,2004,16.5332933226
European Union,EUU,Population density (people per sq. km of land area),EN.POP.DNST,2004,116.575784081
European Union,EUU,Population growth (annual %),SP.POP.GROW,2004,0.404121567349
European Union,EUU,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,2004,15.8977761657
European Union,EUU,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2004,17.2938906762
European Union,EUU,"Population, ages 0-14 (% of total)",SP.POP.0014.TO.ZS,2004,16.1965464844
European Union,EUU,"Population, ages 15-64 (% of total)",SP.POP.1564.TO.ZS,2004,67.270160193
European Union,EUU,"Population, female (% of total)",SP.POP.TOTL.FE.ZS,2004,51.1783099728
European Union,EUU,"Population, total",SP.POP.TOTL,2004,494332851.0
European Union,EUU,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,2004,2.90633909961e+11
European Union,EUU,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,2004,14.417857547
European Union,EUU,Prevalence of anemia among non-pregnant women (% of women ages 15-49),SH.ANM.NPRG.ZS,2004,16.1963444745
European Union,EUU,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,2004,24.0600378246
European Union,EUU,"Primary completion rate, both sexes (%)",SE.PRM.CMPT.ZS,2004,97.9313354492
European Union,EUU,"Primary completion rate, female (%)",SE.PRM.CMPT.FE.ZS,2004,98.1488418579
European Union,EUU,"Primary completion rate, male (%)",SE.PRM.CMPT.MA.ZS,2004,97.7269134521
European Union,EUU,"Primary to secondary general education transition rate, both sexes (%)",SE.SEC.PROG.ZS,2004,98.1360931396
European Union,EUU,"Primary to secondary general education transition rate, female (%)",SE.SEC.PROG.FE.ZS,2004,98.2313308716
European Union,EUU,"Primary to secondary general education transition rate, male (%)",SE.SEC.PROG.MA.ZS,2004,98.0420913696
