CountryName,CountryCode,IndicatorName,IndicatorCode,Year,Value
Nigeria,NGA,External balance on goods and services (constant LCU),NE.RSB.GNFS.KN,2010,4.3692355e+12
Nigeria,NGA,External balance on goods and services (current LCU),NE.RSB.GNFS.CN,2010,4.3692355e+12
Nigeria,NGA,External balance on goods and services (current US$),NE.RSB.GNFS.CD,2010,29070483306.5
Nigeria,NGA,"External debt stocks (% of exports of goods, services and primary income)",DT.DOD.DECT.EX.ZS,2010,18.8100952627
Nigeria,NGA,External debt stocks (% of GNI),DT.DOD.DECT.GN.ZS,2010,4.41339075187
Nigeria,NGA,"External debt stocks, concessional (DOD, current US$)",DT.DOD.ALLC.CD,2010,4341668000.0
Nigeria,NGA,"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,2010,12839723000.0
Nigeria,NGA,"External debt stocks, long-term private sector (DOD, current US$)",DT.DOD.PRVS.CD,2010,8213072000.0
Nigeria,NGA,"External debt stocks, long-term public sector (DOD, current US$)",DT.DOD.PUBS.CD,2010,4626651000.0
Nigeria,NGA,"External debt stocks, private nonguaranteed (PNG) (DOD, current US$)",DT.DOD.DPNG.CD,2010,8213072000.0
Nigeria,NGA,"External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)",DT.DOD.DPPG.CD,2010,4626651000.0
Nigeria,NGA,"External debt stocks, short-term (DOD, current US$)",DT.DOD.DSTC.CD,2010,0.0
Nigeria,NGA,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,2010,15419852000.0
Nigeria,NGA,"External debt stocks, variable rate (DOD, current US$)",DT.DOD.VTOT.CD,2010,8282610000.0
Nigeria,NGA,External resources for health (% of total expenditure on health),SH.XPD.EXTR.ZS,2010,7.60935588
Nigeria,NGA,Female headed households (% of households with a female head),SP.HOU.FEMA.ZS,2010,15.3
Nigeria,NGA,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,2010,5.84
Nigeria,NGA,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,2010,1086.44940428
Nigeria,NGA,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,2010,12.2136666667
Nigeria,NGA,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,2010,1.28398203852e+11
Nigeria,NGA,Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,2010,4.15090528e+13
Nigeria,NGA,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,2010,4.15090528e+13
Nigeria,NGA,Final consumption expenditure (current US$),NE.CON.TOTL.CD,2010,2.76178344356e+11
Nigeria,NGA,"Final consumption expenditure, etc. (% of GDP)",NE.CON.TETC.ZS,2010,74.8324119275
Nigeria,NGA,"Final consumption expenditure, etc. (annual % growth)",NE.CON.TETC.KD.ZG,2010,-2.93486171677
Nigeria,NGA,"Final consumption expenditure, etc. (constant 2005 US$)",NE.CON.TETC.KD,2010,1.16015586296e+11
Nigeria,NGA,"Final consumption expenditure, etc. (constant LCU)",NE.CON.TETC.KN,2010,4.15090527e+13
Nigeria,NGA,"Final consumption expenditure, etc. (current LCU)",NE.CON.TETC.CN,2010,4.150905271e+13
Nigeria,NGA,"Final consumption expenditure, etc. (current US$)",NE.CON.TETC.CD,2010,2.76178343757e+11
Nigeria,NGA,Fixed broadband subscriptions,IT.NET.BBND,2010,99108.0
Nigeria,NGA,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,2010,0.0620558372297
Nigeria,NGA,Fixed telephone subscriptions,IT.MLT.MAIN,2010,1050237.0
Nigeria,NGA,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,2010,0.657599147643
Nigeria,NGA,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,2010,3.33906623662
Nigeria,NGA,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2010,10.2482460718
Nigeria,NGA,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,2010,104.29
Nigeria,NGA,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,2010,-5133465521.0
Nigeria,NGA,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2010,1.63284880469
Nigeria,NGA,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,2010,6026232041.28
Nigeria,NGA,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.GD.ZS,2010,0.247951182482
Nigeria,NGA,Forest area (% of land area),AG.LND.FRST.ZS,2010,9.92676526456
Nigeria,NGA,Forest area (sq. km),AG.LND.FRST.K2,2010,90410.0
Nigeria,NGA,Forest rents (% of GDP),NY.GDP.FRST.RT.ZS,2010,1.06593632587
Nigeria,NGA,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,2010,18.0149199496
Nigeria,NGA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2010,87.1316790927
Nigeria,NGA,Fuel imports (% of merchandise imports),TM.VAL.FUEL.ZS.UN,2010,1.4014807586
Nigeria,NGA,GDP (constant LCU),NY.GDP.MKTP.KN,2010,5.54693503e+13
Nigeria,NGA,GDP (current LCU),NY.GDP.MKTP.CN,2010,5.54693503e+13
Nigeria,NGA,GDP at market prices (constant 2005 US$),NY.GDP.MKTP.KD,2010,1.59017874559e+11
Nigeria,NGA,GDP at market prices (current US$),NY.GDP.MKTP.CD,2010,3.6906246457e+11
Nigeria,NGA,GDP deflator (base year varies by country),NY.GDP.DEFL.ZS,2010,100.0
Nigeria,NGA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2010,7.83973947709
Nigeria,NGA,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,2010,997.447902777
Nigeria,NGA,GDP per capita (constant LCU),NY.GDP.PCAP.KN,2010,347934.389632
Nigeria,NGA,GDP per capita (current LCU),NY.GDP.PCAP.CN,2010,347934.389632
Nigeria,NGA,GDP per capita (current US$),NY.GDP.PCAP.CD,2010,2314.96353665
Nigeria,NGA,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,2010,4.98682871811
Nigeria,NGA,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,2010,5122.81355468
Nigeria,NGA,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,2010,5019.18606067
Nigeria,NGA,GDP per person employed (constant 1990 PPP $),SL.GDP.PCAP.EM.KD,2010,5868.0
Nigeria,NGA,GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP.KD,2010,6.80757109998
Nigeria,NGA,GDP per unit of energy use (PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP,2010,6.66986327091
Nigeria,NGA,"GDP, PPP (constant 2011 international $)",NY.GDP.MKTP.PP.KD,2010,8.16703229268e+11
Nigeria,NGA,"GDP, PPP (current international $)",NY.GDP.MKTP.PP.CD,2010,8.00182442772e+11
Nigeria,NGA,General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,2010,8.71138362693
Nigeria,NGA,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,2010,11.9040822601
Nigeria,NGA,General government final consumption expenditure (constant 2005 US$),NE.CON.GOVT.KD,2010,22735820233.8
Nigeria,NGA,General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,2010,4.8321479e+12
Nigeria,NGA,General government final consumption expenditure (current LCU),NE.CON.GOVT.CN,2010,4.8321479e+12
Nigeria,NGA,General government final consumption expenditure (current US$),NE.CON.GOVT.CD,2010,32150447111.7
Nigeria,NGA,GNI (constant 2005 US$),NY.GNP.MKTP.KD,2010,1.51358368422e+11
Nigeria,NGA,GNI (constant LCU),NY.GNP.MKTP.KN,2010,5.25122982803e+13
Nigeria,NGA,GNI (current LCU),NY.GNP.MKTP.CN,2010,5.25122982803e+13
Nigeria,NGA,GNI (current US$),NY.GNP.MKTP.CD,2010,3.49387871298e+11
Nigeria,NGA,GNI growth (annual %),NY.GNP.MKTP.KD.ZG,2010,11.5445152388
Nigeria,NGA,GNI per capita (constant 2005 US$),NY.GNP.PCAP.KD,2010,949.403251488
Nigeria,NGA,GNI per capita (constant LCU),NY.GNP.PCAP.KN,2010,329386.12678
Nigeria,NGA,GNI per capita (current LCU),NY.GNP.PCAP.CN,2010,329386.12678
Nigeria,NGA,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2010,8.59359427796
Nigeria,NGA,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,2010,1460.0
Nigeria,NGA,"GNI per capita, PPP (constant 2011 international $)",NY.GNP.PCAP.PP.KD,2010,4833.38223146
Nigeria,NGA,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,2010,4750.0
Nigeria,NGA,"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,2010,2.32963553402e+11
Nigeria,NGA,"GNI, PPP (constant 2011 international $)",NY.GNP.MKTP.PP.KD,2010,7.70560715237e+11
Nigeria,NGA,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,2010,7.57524991482e+11
Nigeria,NGA,Goods and services expense (% of expense),GC.XPN.GSRV.ZS,2010,29.669566268
Nigeria,NGA,Goods and services expense (current LCU),GC.XPN.GSRV.CN,2010,9.823e+11
Nigeria,NGA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,77883086094.0
Nigeria,NGA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,46374032245.0
Nigeria,NGA,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,2010,59.2677715914
Nigeria,NGA,Grants and other revenue (current LCU),GC.REV.GOTR.CN,2010,1.8309e+12
Nigeria,NGA,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,2010,820160000.0
Nigeria,NGA,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,2010,17.2907417125
Nigeria,NGA,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,2010,18.3352775489
Nigeria,NGA,Gross capital formation (constant 2005 US$),NE.GDI.TOTL.KD,2010,21929002462.4
Nigeria,NGA,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2010,9.5910621e+12
Nigeria,NGA,Gross capital formation (current LCU),NE.GDI.TOTL.CN,2010,9.59106209e+12
Nigeria,NGA,Gross capital formation (current US$),NE.GDI.TOTL.CD,2010,63813637506.8
Nigeria,NGA,Gross domestic income (constant LCU),NY.GDY.TOTL.KN,2010,5.54693503e+13
Nigeria,NGA,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,2010,25.1675880725
Nigeria,NGA,Gross domestic savings (constant LCU),NY.GDS.TOTL.KN,2010,1.39602976e+13
Nigeria,NGA,Gross domestic savings (current LCU),NY.GDS.TOTL.CN,2010,1.396029759e+13
Nigeria,NGA,Gross domestic savings (current US$),NY.GDS.TOTL.CD,2010,92884120813.3
Nigeria,NGA,"Gross enrolment ratio, pre-primary, both sexes (%)",SE.PRE.ENRR,2010,13.3912200928
Nigeria,NGA,"Gross enrolment ratio, pre-primary, female (%)",SE.PRE.ENRR.FE,2010,13.3004598618
Nigeria,NGA,"Gross enrolment ratio, pre-primary, male (%)",SE.PRE.ENRR.MA,2010,13.4780502319
Nigeria,NGA,"Gross enrolment ratio, primary and secondary, gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,2010,0.907790005207
Nigeria,NGA,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,2010,84.8048782349
Nigeria,NGA,"Gross enrolment ratio, primary, female (%)",SE.PRM.ENRR.FE,2010,81.0001602173
Nigeria,NGA,"Gross enrolment ratio, primary, gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,2010,0.915880024433
Nigeria,NGA,"Gross enrolment ratio, primary, male (%)",SE.PRM.ENRR.MA,2010,88.4393386841
Nigeria,NGA,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,2010,43.8291397095
Nigeria,NGA,"Gross enrolment ratio, secondary, female (%)",SE.SEC.ENRR.FE,2010,41.1666297913
Nigeria,NGA,"Gross enrolment ratio, secondary, gender parity index (GPI)",SE.ENR.SECO.FM.ZS,2010,0.887839972973
Nigeria,NGA,"Gross enrolment ratio, secondary, male (%)",SE.SEC.ENRR.MA,2010,46.3673210144
Nigeria,NGA,Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,2010,16.5551955996
Nigeria,NGA,Gross fixed capital formation (annual % growth),NE.GDI.FTOT.KD.ZG,2010,15.2935238319
Nigeria,NGA,Gross fixed capital formation (constant 2005 US$),NE.GDI.FTOT.KD,2010,21351892649.9
Nigeria,NGA,Gross fixed capital formation (constant LCU),NE.GDI.FTOT.KN,2010,9.18305944e+12
Nigeria,NGA,Gross fixed capital formation (current LCU),NE.GDI.FTOT.CN,2010,9.18305944e+12
Nigeria,NGA,Gross fixed capital formation (current US$),NE.GDI.FTOT.CD,2010,61099012894.4
Nigeria,NGA,"Gross intake ratio to Grade 1 of primary education, both sexes (%)",SE.PRM.GINT.ZS,2010,89.2998123169
Nigeria,NGA,"Gross intake ratio to Grade 1 of primary education, female (%)",SE.PRM.GINT.FE.ZS,2010,84.1971511841
Nigeria,NGA,"Gross intake ratio to Grade 1 of primary education, male (%)",SE.PRM.GINT.MA.ZS,2010,94.1795272827
Nigeria,NGA,Gross national expenditure (% of GDP),NE.DAB.TOTL.ZS,2010,92.12315364
Nigeria,NGA,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,2010,1.43983805093e+11
Nigeria,NGA,Gross national expenditure (constant LCU),NE.DAB.TOTL.KN,2010,5.11001148e+13
Nigeria,NGA,Gross national expenditure (current LCU),NE.DAB.TOTL.CN,2010,5.11001148e+13
Nigeria,NGA,Gross national expenditure (current US$),NE.DAB.TOTL.CD,2010,3.39991981264e+11
Nigeria,NGA,Gross national expenditure deflator (base year varies by country),NE.DAB.DEFL.ZS,2010,100.0
Nigeria,NGA,Gross savings (% of GDP),NY.GNS.ICTR.ZS,2010,25.4675637993
Nigeria,NGA,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,2010,26.9016832996
Nigeria,NGA,Gross savings (current LCU),NY.GNS.ICTR.CN,2010,1.41266921767e+13
Nigeria,NGA,Gross savings (current US$),NY.GNS.ICTR.CD,2010,93991218623.6
Nigeria,NGA,Gross value added at factor cost (constant 2005 US$),NY.GDP.FCST.KD,2010,1.53359533088e+11
Nigeria,NGA,Gross value added at factor cost (constant LCU),NY.GDP.FCST.KN,2010,5.46122642e+13
Nigeria,NGA,Gross value added at factor cost (current LCU),NY.GDP.FCST.CN,2010,5.46122642e+13
Nigeria,NGA,Gross value added at factor cost (current US$),NY.GDP.FCST.CD,2010,3.63359886359e+11
Nigeria,NGA,Health expenditure per capita (current US$),SH.XPD.PCAP,2010,80.55732993
Nigeria,NGA,"Health expenditure per capita, PPP (constant 2011 international $)",SH.XPD.PCAP.PP.KD,2010,174.83283813
Nigeria,NGA,"Health expenditure, private (% of GDP)",SH.XPD.PRIV.ZS,2010,2.57745101145
Nigeria,NGA,"Health expenditure, public (% of GDP)",SH.XPD.PUBL.ZS,2010,0.908580698549
Nigeria,NGA,"Health expenditure, public (% of government expenditure)",SH.XPD.PUBL.GX.ZS,2010,11.59623127
Nigeria,NGA,"Health expenditure, public (% of total health expenditure)",SH.XPD.PUBL,2010,26.06346626
Nigeria,NGA,"Health expenditure, total (% of GDP)",SH.XPD.TOTL.ZS,2010,3.48603171
Nigeria,NGA,HFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.HFCG.KT.CE,2010,574.0
Nigeria,NGA,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,2010,1.08927909563
Nigeria,NGA,High-technology exports (current US$),TX.VAL.TECH.CD,2010,63044619.0
Nigeria,NGA,Household final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,2010,-8.95952998185
Nigeria,NGA,Household final consumption expenditure (constant 2005 US$),NE.CON.PRVT.KD,2010,91235648494.0
Nigeria,NGA,Household final consumption expenditure (constant LCU),NE.CON.PRVT.KN,2010,3.66769049e+13
Nigeria,NGA,Household final consumption expenditure (current LCU),NE.CON.PRVT.CN,2010,3.66769049e+13
Nigeria,NGA,Household final consumption expenditure (current US$),NE.CON.PRVT.CD,2010,2.44027897244e+11
Nigeria,NGA,Household final consumption expenditure per capita (constant 2005 US$),NE.CON.PRVT.PC.KD,2010,572.280358428
Nigeria,NGA,Household final consumption expenditure per capita growth (annual %),NE.CON.PRVT.PC.KD.ZG,2010,-11.3680144392
Nigeria,NGA,"Household final consumption expenditure, etc. (% of GDP)",NE.CON.PETC.ZS,2010,66.1210283006
Nigeria,NGA,"Household final consumption expenditure, etc. (annual % growth)",NE.CON.PETC.KD.ZG,2010,-8.95953191161
Nigeria,NGA,"Household final consumption expenditure, etc. (constant 2005 US$)",NE.CON.PETC.KD,2010,91235648733.8
Nigeria,NGA,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,2010,3.66769048e+13
Nigeria,NGA,"Household final consumption expenditure, etc. (current LCU)",NE.CON.PETC.CN,2010,3.667690481e+13
Nigeria,NGA,"Household final consumption expenditure, etc. (current US$)",NE.CON.PETC.CD,2010,2.44027896645e+11
Nigeria,NGA,"Household final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,2010,5.40675156831e+11
Nigeria,NGA,"Household final consumption expenditure, PPP (current international $)",NE.CON.PRVT.PP.CD,2010,4.95513205596e+11
Nigeria,NGA,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,2010,3704868000.0
Nigeria,NGA,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,2010,0.0047872022
Nigeria,NGA,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2010,6.619872132
Nigeria,NGA,"ICT service exports (% of service exports, BoP)",BX.GSR.CCIS.ZS,2010,2.13137859712
Nigeria,NGA,"ICT service exports (BoP, current US$)",BX.GSR.CCIS.CD,2010,65900899.93
Nigeria,NGA,IDA grants (current US$),DT.DIS.IDAG.CD,2010,0.0
Nigeria,NGA,IDA resource allocation index (1=low to 6=high),IQ.CPA.IRAI.XQ,2010,3.44166666667
Nigeria,NGA,"IFC, private nonguaranteed (NFL, current US$)",DT.NFL.NIFC.CD,2010,-40588414.62
Nigeria,NGA,"IMF charges (INT, current US$)",DT.INT.DIMF.CD,2010,8256000.0
Nigeria,NGA,"IMF purchases (DIS, current US$)",DT.DIS.DIMF.CD,2010,0.0
Nigeria,NGA,"IMF repurchases (AMT, current US$)",DT.AMT.DIMF.CD,2010,0.0
Nigeria,NGA,"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,2010,8256000.0
Nigeria,NGA,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2010,54.0
Nigeria,NGA,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,2010,56.0
Nigeria,NGA,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2010,507.209578847
Nigeria,NGA,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,2010,331.935146586
Nigeria,NGA,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,2010,17.3872692718
Nigeria,NGA,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,2010,12.6652805893
Nigeria,NGA,"Imports of goods and services (BoP, current US$)",BM.GSR.GNFS.CD,2010,67785513553.0
Nigeria,NGA,Imports of goods and services (constant 2005 US$),NE.IMP.GNFS.KD,2010,49191487761.4
Nigeria,NGA,Imports of goods and services (constant LCU),NE.IMP.GNFS.KN,2010,9.6446053e+12
Nigeria,NGA,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,2010,9.6446053e+12
Nigeria,NGA,Imports of goods and services (current US$),NE.IMP.GNFS.CD,2010,64169884496.1
Nigeria,NGA,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2010,88298957910.0
Nigeria,NGA,Improved sanitation facilities (% of population with access),SH.STA.ACSN,2010,30.5
Nigeria,NGA,"Improved sanitation facilities, rural (% of rural population with access)",SH.STA.ACSN.RU,2010,28.0
Nigeria,NGA,"Improved sanitation facilities, urban (% of urban population with access)",SH.STA.ACSN.UR,2010,33.8
Nigeria,NGA,Improved water source (% of population with access),SH.H2O.SAFE.ZS,2010,63.4
Nigeria,NGA,"Improved water source, rural (% of rural population with access)",SH.H2O.SAFE.RU.ZS,2010,50.7
Nigeria,NGA,"Improved water source, urban (% of urban population with access)",SH.H2O.SAFE.UR.ZS,2010,79.9
Nigeria,NGA,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,2010,339.0
Nigeria,NGA,Industrial nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.IN.KT.CE,2010,0.0
Nigeria,NGA,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,2010,24.9104657704
Nigeria,NGA,"Industry, value added (annual % growth)",NV.IND.TOTL.KD.ZG,2010,4.24202856986
Nigeria,NGA,"Industry, value added (constant 2005 US$)",NV.IND.TOTL.KD,2010,50127899120.6
Nigeria,NGA,"Industry, value added (constant LCU)",NV.IND.TOTL.KN,2010,1.360416938e+13
Nigeria,NGA,"Industry, value added (current LCU)",NV.IND.TOTL.CN,2010,1.360416938e+13
Nigeria,NGA,"Industry, value added (current US$)",NV.IND.TOTL.CD,2010,90514640115.0
Nigeria,NGA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2010,13.7202018444
Nigeria,NGA,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,2010,103.822799111
Nigeria,NGA,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,2010,0.566327597291
Nigeria,NGA,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2010,2.69391677524
Nigeria,NGA,"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,2010,0.481547198589
Nigeria,NGA,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,2010,2.50897559413
Nigeria,NGA,"Interest arrears, long-term DOD (US$)",DT.IXA.DPPG.CD,2010,0.0
Nigeria,NGA,"Interest arrears, official creditors (current US$)",DT.IXA.OFFT.CD,2010,0.0
Nigeria,NGA,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,2010,0.0
Nigeria,NGA,Interest forgiven (current US$),DT.IXF.DPPG.CD,2010,0.0
Nigeria,NGA,Interest payments (% of expense),GC.XPN.INTP.ZS,2010,12.5558777335
Nigeria,NGA,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,2010,13.4565583323
