CountryName,CountryCode,IndicatorName,IndicatorCode,Year,Value
"Yemen, Rep.",YEM,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,2011,100.0
"Yemen, Rep.",YEM,"PNG, bonds (AMT, current US$)",DT.AMT.PNGB.CD,2011,0.0
"Yemen, Rep.",YEM,"PNG, bonds (DIS, current US$)",DT.DIS.PNGB.CD,2011,0.0
"Yemen, Rep.",YEM,"PNG, bonds (DOD, current US$)",DT.DOD.PNGB.CD,2011,0.0
"Yemen, Rep.",YEM,"PNG, bonds (INT, current US$)",DT.INT.PNGB.CD,2011,0.0
"Yemen, Rep.",YEM,"PNG, bonds (NFL, current US$)",DT.NFL.PNGB.CD,2011,0.0
"Yemen, Rep.",YEM,"PNG, bonds (NTR, current US$)",DT.NTR.PNGB.CD,2011,0.0
"Yemen, Rep.",YEM,"PNG, bonds (TDS, current US$)",DT.TDS.PNGB.CD,2011,0.0
"Yemen, Rep.",YEM,"PNG, commercial banks and other creditors (AMT, current US$)",DT.AMT.PNGC.CD,2011,0.0
"Yemen, Rep.",YEM,"PNG, commercial banks and other creditors (DIS, current US$)",DT.DIS.PNGC.CD,2011,0.0
"Yemen, Rep.",YEM,"PNG, commercial banks and other creditors (DOD, current US$)",DT.DOD.PNGC.CD,2011,0.0
"Yemen, Rep.",YEM,"PNG, commercial banks and other creditors (INT, current US$)",DT.INT.PNGC.CD,2011,0.0
"Yemen, Rep.",YEM,"PNG, commercial banks and other creditors (NFL, current US$)",DT.NFL.PNGC.CD,2011,0.0
"Yemen, Rep.",YEM,"PNG, commercial banks and other creditors (NTR, current US$)",DT.NTR.PNGC.CD,2011,0.0
"Yemen, Rep.",YEM,"PNG, commercial banks and other creditors (TDS, current US$)",DT.TDS.PNGC.CD,2011,0.0
"Yemen, Rep.",YEM,Population ages 65 and above (% of total),SP.POP.65UP.TO.ZS,2011,2.57076766025
"Yemen, Rep.",YEM,Population density (people per sq. km of land area),EN.POP.DNST,2011,45.9021156505
"Yemen, Rep.",YEM,Population growth (annual %),SP.POP.GROW,2011,2.68889088668
"Yemen, Rep.",YEM,Population in largest city,EN.URB.LCTY,2011,2416186.0
"Yemen, Rep.",YEM,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,2011,30.8644839219
"Yemen, Rep.",YEM,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2011,2416186.0
"Yemen, Rep.",YEM,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2011,9.96984519046
"Yemen, Rep.",YEM,"Population, ages 0-14 (% of total)",SP.POP.0014.TO.ZS,2011,41.9334729114
"Yemen, Rep.",YEM,"Population, ages 15-64 (% of total)",SP.POP.1564.TO.ZS,2011,55.4957594283
"Yemen, Rep.",YEM,"Population, female (% of total)",SP.POP.TOTL.FE.ZS,2011,49.4810880489
"Yemen, Rep.",YEM,"Population, total",SP.POP.TOTL,2011,24234940.0
"Yemen, Rep.",YEM,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,2011,0.0
"Yemen, Rep.",YEM,"Portfolio investment, bonds (PPG + PNG) (NFL, current US$)",DT.NFL.BOND.CD,2011,0.0
"Yemen, Rep.",YEM,"Portfolio Investment, net (BoP, current US$)",BN.KLT.PTXL.CD,2011,-114537662.8
"Yemen, Rep.",YEM,"PPG, bilateral (AMT, current US$)",DT.AMT.BLAT.CD,2011,60244000.0
"Yemen, Rep.",YEM,"PPG, bilateral (DIS, current US$)",DT.DIS.BLAT.CD,2011,20535000.0
"Yemen, Rep.",YEM,"PPG, bilateral (DOD, current US$)",DT.DOD.BLAT.CD,2011,2626031000.0
"Yemen, Rep.",YEM,"PPG, bilateral (INT, current US$)",DT.INT.BLAT.CD,2011,31995000.0
"Yemen, Rep.",YEM,"PPG, bilateral (NTR, current US$)",DT.NTR.BLAT.CD,2011,-71704000.0
"Yemen, Rep.",YEM,"PPG, bilateral (TDS, current US$)",DT.TDS.BLAT.CD,2011,92239000.0
"Yemen, Rep.",YEM,"PPG, bilateral concessional (AMT, current US$)",DT.AMT.BLTC.CD,2011,59338000.0
"Yemen, Rep.",YEM,"PPG, bilateral concessional (DIS, current US$)",DT.DIS.BLTC.CD,2011,20535000.0
"Yemen, Rep.",YEM,"PPG, bilateral concessional (DOD, current US$)",DT.DOD.BLTC.CD,2011,2615794000.0
"Yemen, Rep.",YEM,"PPG, bilateral concessional (INT, current US$)",DT.INT.BLTC.CD,2011,31203000.0
"Yemen, Rep.",YEM,"PPG, bilateral concessional (NFL, current US$)",DT.NFL.BLTC.CD,2011,-38803000.0
"Yemen, Rep.",YEM,"PPG, bilateral concessional (NTR, current US$)",DT.NTR.BLTC.CD,2011,-70006000.0
"Yemen, Rep.",YEM,"PPG, bilateral concessional (TDS, current US$)",DT.TDS.BLTC.CD,2011,90541000.0
"Yemen, Rep.",YEM,"PPG, bonds (AMT, current US$)",DT.AMT.PBND.CD,2011,0.0
"Yemen, Rep.",YEM,"PPG, bonds (DIS, current US$)",DT.DIS.PBND.CD,2011,0.0
"Yemen, Rep.",YEM,"PPG, bonds (DOD, current US$)",DT.DOD.PBND.CD,2011,0.0
"Yemen, Rep.",YEM,"PPG, bonds (INT, current US$)",DT.INT.PBND.CD,2011,0.0
"Yemen, Rep.",YEM,"PPG, bonds (NFL, current US$)",DT.NFL.PBND.CD,2011,0.0
"Yemen, Rep.",YEM,"PPG, bonds (NTR, current US$)",DT.NTR.PBND.CD,2011,0.0
"Yemen, Rep.",YEM,"PPG, bonds (TDS, current US$)",DT.TDS.PBND.CD,2011,0.0
"Yemen, Rep.",YEM,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,2011,1010000.0
"Yemen, Rep.",YEM,"PPG, commercial banks (DIS, current US$)",DT.DIS.PCBK.CD,2011,0.0
"Yemen, Rep.",YEM,"PPG, commercial banks (DOD, current US$)",DT.DOD.PCBK.CD,2011,2385000.0
"Yemen, Rep.",YEM,"PPG, commercial banks (INT, current US$)",DT.INT.PCBK.CD,2011,32000.0
"Yemen, Rep.",YEM,"PPG, commercial banks (NFL, current US$)",DT.NFL.PCBK.CD,2011,-1010000.0
"Yemen, Rep.",YEM,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,2011,-1042000.0
"Yemen, Rep.",YEM,"PPG, commercial banks (TDS, current US$)",DT.TDS.PCBK.CD,2011,1042000.0
"Yemen, Rep.",YEM,"PPG, IBRD (AMT, current US$)",DT.AMT.MIBR.CD,2011,0.0
"Yemen, Rep.",YEM,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,2011,0.0
"Yemen, Rep.",YEM,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,2011,0.0
"Yemen, Rep.",YEM,"PPG, IBRD (INT, current US$)",DT.INT.MIBR.CD,2011,0.0
"Yemen, Rep.",YEM,"PPG, IBRD (NTR, current US$)",DT.NTR.MIBR.CD,2011,0.0
"Yemen, Rep.",YEM,"PPG, IBRD (TDS, current US$)",DT.TDS.MIBR.CD,2011,0.0
"Yemen, Rep.",YEM,"PPG, IDA (AMT, current US$)",DT.AMT.MIDA.CD,2011,52373000.0
"Yemen, Rep.",YEM,"PPG, IDA (DIS, current US$)",DT.DIS.MIDA.CD,2011,12852000.0
"Yemen, Rep.",YEM,"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,2011,2135221000.0
"Yemen, Rep.",YEM,"PPG, IDA (INT, current US$)",DT.INT.MIDA.CD,2011,17266000.0
"Yemen, Rep.",YEM,"PPG, IDA (NTR, current US$)",DT.NTR.MIDA.CD,2011,-56787000.0
"Yemen, Rep.",YEM,"PPG, IDA (TDS, current US$)",DT.TDS.MIDA.CD,2011,69639000.0
"Yemen, Rep.",YEM,"PPG, multilateral (AMT, current US$)",DT.AMT.MLAT.CD,2011,113853000.0
"Yemen, Rep.",YEM,"PPG, multilateral (DIS, current US$)",DT.DIS.MLAT.CD,2011,80499000.0
"Yemen, Rep.",YEM,"PPG, multilateral (DOD, current US$)",DT.DOD.MLAT.CD,2011,3247988000.0
"Yemen, Rep.",YEM,"PPG, multilateral (INT, current US$)",DT.INT.MLAT.CD,2011,42493000.0
"Yemen, Rep.",YEM,"PPG, multilateral (NTR, current US$)",DT.NTR.MLAT.CD,2011,-75847000.0
"Yemen, Rep.",YEM,"PPG, multilateral concessional (AMT, current US$)",DT.AMT.MLTC.CD,2011,113853000.0
"Yemen, Rep.",YEM,"PPG, multilateral concessional (DIS, current US$)",DT.DIS.MLTC.CD,2011,80499000.0
"Yemen, Rep.",YEM,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,2011,3247988000.0
"Yemen, Rep.",YEM,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,2011,42493000.0
"Yemen, Rep.",YEM,"PPG, multilateral concessional (NFL, current US$)",DT.NFL.MLTC.CD,2011,-33354000.0
"Yemen, Rep.",YEM,"PPG, multilateral concessional (NTR, current US$)",DT.NTR.MLTC.CD,2011,-75847000.0
"Yemen, Rep.",YEM,"PPG, multilateral concessional (TDS, current US$)",DT.TDS.MLTC.CD,2011,156346000.0
"Yemen, Rep.",YEM,"PPG, official creditors (AMT, current US$)",DT.AMT.OFFT.CD,2011,174096000.0
"Yemen, Rep.",YEM,"PPG, official creditors (DIS, current US$)",DT.DIS.OFFT.CD,2011,101035000.0
"Yemen, Rep.",YEM,"PPG, official creditors (DOD, current US$)",DT.DOD.OFFT.CD,2011,5874019000.0
"Yemen, Rep.",YEM,"PPG, official creditors (INT, current US$)",DT.INT.OFFT.CD,2011,74488000.0
"Yemen, Rep.",YEM,"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,2011,-73061000.0
"Yemen, Rep.",YEM,"PPG, official creditors (NTR, current US$)",DT.NTR.OFFT.CD,2011,-147549000.0
"Yemen, Rep.",YEM,"PPG, official creditors (TDS, current US$)",DT.TDS.OFFT.CD,2011,248584000.0
"Yemen, Rep.",YEM,"PPG, other private creditors (AMT, current US$)",DT.AMT.PROP.CD,2011,0.0
"Yemen, Rep.",YEM,"PPG, other private creditors (DIS, current US$)",DT.DIS.PROP.CD,2011,0.0
"Yemen, Rep.",YEM,"PPG, other private creditors (DOD, current US$)",DT.DOD.PROP.CD,2011,0.0
"Yemen, Rep.",YEM,"PPG, other private creditors (INT, current US$)",DT.INT.PROP.CD,2011,0.0
"Yemen, Rep.",YEM,"PPG, other private creditors (NFL, current US$)",DT.NFL.PROP.CD,2011,0.0
"Yemen, Rep.",YEM,"PPG, other private creditors (NTR, current US$)",DT.NTR.PROP.CD,2011,0.0
"Yemen, Rep.",YEM,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,2011,0.0
"Yemen, Rep.",YEM,"PPG, private creditors (AMT, current US$)",DT.AMT.PRVT.CD,2011,1010000.0
"Yemen, Rep.",YEM,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,2011,0.0
"Yemen, Rep.",YEM,"PPG, private creditors (DOD, current US$)",DT.DOD.PRVT.CD,2011,2385000.0
"Yemen, Rep.",YEM,"PPG, private creditors (INT, current US$)",DT.INT.PRVT.CD,2011,32000.0
"Yemen, Rep.",YEM,"PPG, private creditors (NFL, current US$)",DT.NFL.PRVT.CD,2011,-1010000.0
"Yemen, Rep.",YEM,"PPG, private creditors (NTR, current US$)",DT.NTR.PRVT.CD,2011,-1042000.0
"Yemen, Rep.",YEM,"PPG, private creditors (TDS, current US$)",DT.TDS.PRVT.CD,2011,1042000.0
"Yemen, Rep.",YEM,"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,2011,75.8181353839
"Yemen, Rep.",YEM,"PPP conversion factor, private consumption (LCU per international $)",PA.NUS.PRVT.PP,2011,82.0937171497
"Yemen, Rep.",YEM,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,2011,59.3
"Yemen, Rep.",YEM,Prevalence of anemia among non-pregnant women (% of women ages 15-49),SH.ANM.NPRG.ZS,2011,37.6
"Yemen, Rep.",YEM,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,2011,36.3
"Yemen, Rep.",YEM,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,2011,0.1
"Yemen, Rep.",YEM,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,2011,0.1
"Yemen, Rep.",YEM,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,2011,0.1
"Yemen, Rep.",YEM,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,2011,1.5
"Yemen, Rep.",YEM,"Prevalence of overweight, weight for height, female (% of children under 5)",SH.STA.OWGH.FE.ZS,2011,1.60000002384
"Yemen, Rep.",YEM,"Prevalence of overweight, weight for height, male (% of children under 5)",SH.STA.OWGH.MA.ZS,2011,1.39999997616
"Yemen, Rep.",YEM,"Prevalence of severe wasting, weight for height (% of children under 5)",SH.SVR.WAST.ZS,2011,3.40000009537
"Yemen, Rep.",YEM,"Prevalence of severe wasting, weight for height, female (% of children under 5)",SH.SVR.WAST.FE.ZS,2011,2.29999995232
"Yemen, Rep.",YEM,"Prevalence of severe wasting, weight for height, male (% of children under 5)",SH.SVR.WAST.MA.ZS,2011,4.40000009537
"Yemen, Rep.",YEM,"Prevalence of stunting, height for age (% of children under 5)",SH.STA.STNT.ZS,2011,46.5999984741
"Yemen, Rep.",YEM,"Prevalence of stunting, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,2011,46.2000007629
"Yemen, Rep.",YEM,"Prevalence of stunting, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,2011,47.0
"Yemen, Rep.",YEM,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2011,26.2
"Yemen, Rep.",YEM,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,2011,35.5
"Yemen, Rep.",YEM,"Prevalence of underweight, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,2011,33.7000007629
"Yemen, Rep.",YEM,"Prevalence of underweight, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,2011,37.0999984741
"Yemen, Rep.",YEM,"Prevalence of wasting, weight for height (% of children under 5)",SH.STA.WAST.ZS,2011,13.3000001907
"Yemen, Rep.",YEM,"Prevalence of wasting, weight for height, female (% of children under 5)",SH.STA.WAST.FE.ZS,2011,11.6999998093
"Yemen, Rep.",YEM,"Prevalence of wasting, weight for height, male (% of children under 5)",SH.STA.WAST.MA.ZS,2011,14.8000001907
"Yemen, Rep.",YEM,Price level ratio of PPP conversion factor (GDP) to market exchange rate,PA.NUS.PPPC.RF,2011,0.35462177448
"Yemen, Rep.",YEM,"Primary income on FDI, payments (current US$)",BX.KLT.DREM.CD.DT,2011,2025473955.88
"Yemen, Rep.",YEM,"Primary income payments (BoP, current US$)",BM.GSR.FCTY.CD,2011,2390706473.0
"Yemen, Rep.",YEM,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,2011,53281931.12
"Yemen, Rep.",YEM,"Principal arrears, long-term DOD (US$)",DT.AXA.DPPG.CD,2011,180375000.0
"Yemen, Rep.",YEM,"Principal arrears, official creditors (current US$)",DT.AXA.OFFT.CD,2011,180375000.0
"Yemen, Rep.",YEM,"Principal arrears, private creditors (current US$)",DT.AXA.PRVT.CD,2011,0.0
"Yemen, Rep.",YEM,Principal forgiven (current US$),DT.AXF.DPPG.CD,2011,1999000.0
"Yemen, Rep.",YEM,"Principal repayments on external debt, long-term (AMT, current US$)",DT.AMT.DLXF.CD,2011,175106000.0
"Yemen, Rep.",YEM,"Principal repayments on external debt, long-term + IMF (AMT, current US$)",DT.AMT.DLTF.CD,2011,199940000.0
"Yemen, Rep.",YEM,"Principal repayments on external debt, private nonguaranteed (PNG) (AMT, current US$)",DT.AMT.DPNG.CD,2011,0.0
"Yemen, Rep.",YEM,"Principal repayments on external debt, public and publicly guaranteed (PPG) (AMT, current US$)",DT.AMT.DPPG.CD,2011,175106000.0
"Yemen, Rep.",YEM,Principal rescheduled (current US$),DT.AXR.DPPG.CD,2011,0.0
"Yemen, Rep.",YEM,"Principal rescheduled, official (current US$)",DT.AXR.OFFT.CD,2011,0.0
"Yemen, Rep.",YEM,"Principal rescheduled, private (current US$)",DT.AXR.PRVT.CD,2011,0.0
"Yemen, Rep.",YEM,Private credit bureau coverage (% of adults),IC.CRD.PRVT.ZS,2011,0.0
"Yemen, Rep.",YEM,Procedures to build a warehouse (number),IC.WRH.PROC,2011,11.0
"Yemen, Rep.",YEM,Procedures to register property (number),IC.PRP.PROC,2011,6.0
"Yemen, Rep.",YEM,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,2011,0.3
"Yemen, Rep.",YEM,"Public and publicly guaranteed debt service (% of exports of goods, services and primary income)",DT.TDS.DPPG.XP.ZS,2011,2.39166641797
"Yemen, Rep.",YEM,Public and publicly guaranteed debt service (% of GNI),DT.TDS.DPPG.GN.ZS,2011,0.865311021285
"Yemen, Rep.",YEM,Public credit registry coverage (% of adults),IC.CRD.PUBL.ZS,2011,0.7
"Yemen, Rep.",YEM,Pupil-teacher ratio in primary education (headcount basis),SE.PRM.ENRL.TC.ZS,2011,30.252790451
"Yemen, Rep.",YEM,Pupil-teacher ratio in secondary education (headcount basis),SE.SEC.ENRL.TC.ZS,2011,16.0865898132
"Yemen, Rep.",YEM,"Quality of port infrastructure, WEF (1=extremely underdeveloped to 7=well developed and efficient by international standards)",IQ.WEF.PORT.XQ,2011,2.9
"Yemen, Rep.",YEM,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,2011,34.965034965
"Yemen, Rep.",YEM,Refugee population by country or territory of asylum,SM.POP.REFG,2011,214740.0
"Yemen, Rep.",YEM,Refugee population by country or territory of origin,SM.POP.REFG.OR,2011,2323.0
"Yemen, Rep.",YEM,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,2011,0.0
"Yemen, Rep.",YEM,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,2011,0.988630663731
"Yemen, Rep.",YEM,"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,2011,-2123736586.0
"Yemen, Rep.",YEM,"Residual, debt stock-flow reconciliation (current US$)",DT.DOD.RSDL.CD,2011,140997000.0
"Yemen, Rep.",YEM,Rural population,SP.RUR.TOTL,2011,16406570.0
"Yemen, Rep.",YEM,Rural population (% of total population),SP.RUR.TOTL.ZS,2011,67.698
"Yemen, Rep.",YEM,Rural population growth (annual %),SP.RUR.TOTL.ZG,2011,1.85044577533
"Yemen, Rep.",YEM,Scientific and technical journal articles,IP.JRN.ARTC.SC,2011,33.3
"Yemen, Rep.",YEM,"Secondary income receipts (BoP, current US$)",BX.TRF.CURR.CD,2011,2183440782.0
"Yemen, Rep.",YEM,"Secondary income, other sectors, payments (BoP, current US$)",BM.TRF.PRVT.CD,2011,44820000.0
"Yemen, Rep.",YEM,Secure Internet servers,IT.NET.SECR,2011,10.0
"Yemen, Rep.",YEM,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,2011,0.41262738839
"Yemen, Rep.",YEM,"Service exports (BoP, current US$)",BX.GSR.NFSV.CD,2011,1267334000.0
"Yemen, Rep.",YEM,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,2011,2165267722.0
"Yemen, Rep.",YEM,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2011,1.360021
"Yemen, Rep.",YEM,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,2011,0.0126127
"Yemen, Rep.",YEM,"Share of tariff lines with international peaks, primary products (%)",TM.TAX.TCOM.IP.ZS,2011,7.245575
"Yemen, Rep.",YEM,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2011,0.6517834
"Yemen, Rep.",YEM,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2011,0.0819827
"Yemen, Rep.",YEM,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,2011,3.152655
"Yemen, Rep.",YEM,"Short-term debt (% of exports of goods, services and primary income)",DT.DOD.DSTC.XP.ZS,2011,1.25783185252
"Yemen, Rep.",YEM,Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,2011,2.0456
"Yemen, Rep.",YEM,Source data assessment of statistical capacity (scale 0 - 100),IQ.SCI.SRCE,2011,40.0
"Yemen, Rep.",YEM,Start-up procedures to register a business (number),IC.REG.PROC,2011,6.0
"Yemen, Rep.",YEM,Surface area (sq. km),AG.SRF.TOTL.K2,2011,527970.0
"Yemen, Rep.",YEM,"Survival to age 65, female (% of cohort)",SP.DYN.TO65.FE.ZS,2011,65.56692
"Yemen, Rep.",YEM,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,2011,59.30532
"Yemen, Rep.",YEM,"Tariff rate, applied, simple mean, all products (%)",TM.TAX.MRCH.SM.AR.ZS,2011,5.31
"Yemen, Rep.",YEM,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2011,5.07
"Yemen, Rep.",YEM,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2011,6.58
"Yemen, Rep.",YEM,"Tariff rate, applied, weighted mean, all products (%)",TM.TAX.MRCH.WM.AR.ZS,2011,3.82
"Yemen, Rep.",YEM,"Tariff rate, applied, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.AR.ZS,2011,3.97
"Yemen, Rep.",YEM,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,2011,3.74
"Yemen, Rep.",YEM,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,2011,7.08
"Yemen, Rep.",YEM,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2011,6.02
"Yemen, Rep.",YEM,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2011,10.67
"Yemen, Rep.",YEM,"Tariff rate, most favored nation, weighted mean, all products (%)",TM.TAX.MRCH.WM.FN.ZS,2011,5.96
"Yemen, Rep.",YEM,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,2011,5.04
"Yemen, Rep.",YEM,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,2011,6.47
"Yemen, Rep.",YEM,Tax payments (number),IC.TAX.PAYM,2011,44.0
"Yemen, Rep.",YEM,"Teachers in primary education, both sexes (number)",SE.PRM.TCHR,2011,120339.0
"Yemen, Rep.",YEM,"Teachers in secondary education, both sexes (number)",SE.SEC.TCHR,2011,102142.0
"Yemen, Rep.",YEM,"Teachers in secondary education, female (number)",SE.SEC.TCHR.FE,2011,29894.0
"Yemen, Rep.",YEM,"Technical cooperation grants (BoP, current US$)",BX.GRT.TECH.CD.WD,2011,53450000.0
"Yemen, Rep.",YEM,Theoretical duration of primary education (years),SE.PRM.DURS,2011,6.0
"Yemen, Rep.",YEM,Theoretical duration of secondary education (years),SE.SEC.DURS,2011,6.0
"Yemen, Rep.",YEM,Time required to build a warehouse (days),IC.WRH.DURS,2011,109.0
"Yemen, Rep.",YEM,Time required to enforce a contract (days),IC.LGL.DURS,2011,520.0
"Yemen, Rep.",YEM,Time required to get electricity (days),IC.ELC.TIME,2011,35.0
"Yemen, Rep.",YEM,Time required to register property (days),IC.PRP.DURS,2011,19.0
"Yemen, Rep.",YEM,Time required to start a business (days),IC.REG.DURS,2011,12.0
"Yemen, Rep.",YEM,Time to export (days),IC.EXP.DURS,2011,29.0
"Yemen, Rep.",YEM,Time to import (days),IC.IMP.DURS,2011,25.0
"Yemen, Rep.",YEM,Time to prepare and pay taxes (hours),IC.TAX.DURS,2011,248.0
